f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,target
-1.3878435,-0.8612984406116402,-1.240658432909811,-1.3322732889331728,-0.7037409557625945,-0.05626771987284278,-1.0403378242715795,0.2296428543640484,1.1035903887081555,1.0440156880245994,-0.05152641528050465,0.25914789343132955,-0.06846474695361211,-0.5964548206115087,0.534940013259586,0.9671733681979914,-0.106483041316142,-1.64753145845043,0.5163081659746123,-0.13071914576722013,0.007032736492130173,1.418630155421018,-0.644778542891067,2.318762370974291,1.8902766284377293,-0.6729466613092666,1.966786976149408,0.47996165094544596,0.2631379686504933,-0.07933821559806215,0
-0.12972772,-0.2677429541270767,0.4093251256317601,-1.4934320670596744,-0.34880490745573955,0.023957068619678144,0.23138294002787646,-1.4708552531714265,0.9654250739895474,0.747186752225461,1.094242887238099,1.7897735518723639,-1.1845021080804738,-1.358940813363386,-0.40258294236260966,0.8022621871014557,1.3505227166602796,0.11936720043895455,0.1661918068265136,1.2223689672246345,0.21741944659318183,-0.6337442302550385,-0.10252808992910865,1.4870438718409353,1.944146694918972,-1.2964838940116103,-0.9451428980844487,0.46221815512826053,1.9665877472593005,0.5725548268806944,0
-0.12377828,-0.3720424745672463,-0.6861572076416849,-0.603220643856156,0.6592190106883183,0.430719286728779,1.6340280633830326,-0.47004042737702306,-0.6598364036271106,0.08137095973122736,-0.009857380141621463,-0.19377036306341888,0.1483809798285755,-2.0591646780569697,-0.37535303567043193,0.05992408599690594,-0.3413340383356847,-0.16595064473556978,2.8501198554598863,-1.5581172540082426,0.7886503545399116,-0.3468162335296402,2.1016916827709013,0.761091390010711,-0.7292137153211833,1.5516781339240642,-0.030091246370386883,-1.515342638138594,2.247010508907173,0.24139483421288244,0
-0.2136026,-0.185771831665809,-2.626306236318245,0.6312517643570922,0.4113345470469077,1.1944390567569556,1.693754670383201,1.3445478956673933,-0.6702464079841584,-0.07632194409623952,-0.3443119827548334,-0.11515940776297767,1.5735974856276442,0.1466083712211502,1.9162222238621958,-0.4645592387112809,1.3315657691327987,1.2195549108848873,-0.24652032551142533,0.3476657166661563,0.7785776914950695,1.4259709156403833,0.7762154074849912,-0.8940029219913592,0.4564923279286253,-0.2288534854797089,-1.7544091098939532,0.13749756974031152,-0.9952097404034573,-0.9823805934356499,0
-2.8851485,1.3847800491682811,-1.0230120822268833,-0.1757427708653489,0.12724949914763856,-0.42588226508854377,0.24210572119452436,0.4397814837103238,-0.5509820469747296,1.1141472272737847,-0.22673074130717466,0.8072049153261422,-0.18161140111402238,1.682749042162059,-0.27866701620930023,1.9358907830716021,0.476010549989742,-0.7145359358665867,-1.0133321716929775,0.6909759233728158,-1.6920564192114267,-0.2154831354376441,-1.604631112098606,-0.13465208752526844,0.3660678281346113,0.6085949167989706,-0.24493006130374453,0.8165789622619286,-1.3284431903453238,0.3244436401051857,0
-1.96235,-1.5293018689887228,-0.17179599933567036,-0.1149689513604283,-0.5336491323308105,-0.9897788977476829,-0.9583683082851886,-0.5477996265078168,-0.05306668002130408,-0.547951796183024,-2.4374390448291496,-0.19482762214584737,-0.25384282273021574,0.8537613709774842,0.23233583804385338,0.18068281913795894,0.36903639622470025,1.5538255048093867,0.08706555570584006,-1.2927661500613072,-0.3207731740624642,0.6293336501440259,-0.51974105654225,0.41134946617216467,-0.29872778086439367,-0.1449584050355972,2.014229826075376,-0.7670972620528234,-0.6950298532715763,-0.12426895052494856,0
1.6094916,0.16109218498736227,-0.15074399690952442,0.07423213945925386,-1.9641411447138024,0.6736153976567816,-1.7112223320264077,-1.132446740034632,-0.9363957536805892,0.46882128318498556,0.3542481185514563,-0.7983677654706192,0.56161876144203,-1.1332523744492207,1.4926386557189697,-1.0022873550191116,-0.15982017217207425,0.9392100957819524,-0.6586706010319038,-0.7396682052174794,1.1318919803699576,0.7740528490847868,-0.611148065657629,-1.3728325392337315,0.7268794570067036,-1.7835801050205307,0.5368944134337253,-1.246841185959481,-0.23949061792364454,0.3769187377488627,0
-1.6219561,-2.4486752445767497,0.24083421834008809,-0.8172398641447305,0.3213711616528516,0.8154277527382572,-0.4436106612891646,-1.0470462731784145,-0.982244559889762,1.9221814813890494,1.4784140793884912,-1.4711299848388417,1.5023186247497726,0.960336527035204,-0.13955926151890033,0.5695172264617999,-0.10690518405805854,-1.637038125174225,-1.7622222732520747,-0.5191533847481894,1.543856686210446,1.0147167979487073,-0.5197688431674296,1.6972349069182588,0.40768395455665724,-0.24483588677573914,-0.08955663336885322,1.4743019964025623,-0.7742552856077207,1.8371653436421165,0
-0.8246762,-0.6650621264060118,0.5368296373669826,0.4751689374289535,-0.39435868573564997,-1.0207625823610251,-2.583346295007198,-0.21991021949390835,1.0773504951728596,-1.7877251977931579,1.2649675663092417,0.9148781945158518,1.6503796498854102,-0.8039897419206335,1.2375759330816622,-0.4558827444585738,0.6477435164130682,1.2353748566117984,-0.18133117586634973,-2.1456217891707734,-0.26451964466867117,0.7491366285900707,0.265140975567421,-0.11905134752998121,-0.241509020809633,-0.9222094403621371,-0.10820061526836262,-0.4538770752153133,1.1539887686136048,-1.148010415064438,0
-0.6642886,1.3500358044911742,-2.8980928320303665,-0.5533669127845565,-0.4716380139781065,-0.04515511583429049,-2.2898800238076227,-0.12077853731482864,1.6288788720229908,1.8668851723346873,0.11708448258474084,1.1754933221144463,1.8812596587140489,-0.464928873044078,2.548491584252393,-1.4740033295390893,-0.2078083597293362,-0.27673635007722414,1.3600519692861583,-0.6941393723217876,-0.7094753478211498,1.3394729105546752,0.059790971494852685,1.28100557949775,1.359786093829303,0.4101160479664791,1.2688490624214335,-0.9409932041187652,0.04555327759414554,0.32441810833982954,0
-0.8456859,-3.673593936336525,-2.132506509210975,0.7393206231908785,-0.21189126587998627,0.7057881436548357,-2.45648866473638,0.6605499172312943,-0.5628797790430338,-0.3779997831369949,2.3309739614382172,-0.9186615439957385,0.36122759521602277,-0.2573218790561154,0.9611640115729864,-0.1512668170677283,-1.6212485599739288,0.13081958859940995,-2.164589215021189,-0.46209900576825297,-0.5036872652039935,2.1143852245162904,-0.07732613108015605,1.3851815048162868,-1.0054643480414538,-2.36173641271433,-0.31500878322441833,0.41736305490245135,-0.49489086906107116,0.781985849370737,0
-3.151564,-1.5346665334303842,-1.8155428189030958,-0.5547921299567518,0.8674651681127271,-0.04711959570195314,-0.16164770725635763,-0.3058831273948275,-1.0614682295757008,-0.6258118724522819,1.3737694235812912,-1.3809107664657574,-0.34864823993797434,1.7527682744439903,1.5008680732042812,-0.7313742915005758,-1.1108665334413894,0.0687236720834724,-0.2596531725914489,1.8588945573483213,0.8796923277122516,0.5647668136410592,0.23173771901279067,-0.29483295819025357,-0.725940537766543,-2.7739525938845717,-1.5311551451652992,-0.005127774088032486,-0.21531508470628688,0.913562545708307,0
-2.422162,-1.2932922663300066,0.8042320792736615,0.02593069794967478,0.8091455505943254,-0.6488776686323662,-1.4442252258962909,0.726334802913654,-0.5056898269253027,0.30365353430885994,-1.3366826097422146,1.8158459183476776,-0.7166750646591565,0.6811724983515359,-0.46994857879604207,0.7246406477192496,0.8705239249744292,-0.5997501140861132,-0.5731353781929831,-0.6564431463058472,-0.8987363454212935,0.04302375870747064,-0.3272532361257487,0.11187237932106688,-0.21180935244991675,-0.6181712747963896,-1.222139297399648,-0.15238990075644107,-0.3284798096414338,0.7073718730828398,0
-0.2940617,0.4237640525762557,-1.3572795748745712,-0.2647347980030496,0.9458782673897108,0.4662743451822926,-1.0033718943640633,2.3586313686735796,0.07278319320775582,-2.1944669661782967,-0.3007745017022798,-0.566903530759329,-0.8258203125470445,1.19651653904921,-1.986960541996294,1.216521164658869,-0.7764401454856271,-0.1860463215338699,-0.14168686253274465,-0.10171092398915862,-0.7126607257935595,-1.4729075580233721,-0.17685232238864712,-0.5336321318516078,-0.3212712533958501,-0.3950727729411909,-0.2321788527646745,0.10721561666721309,-0.7763071632734213,0.1558043575161235,0
-0.26637542,-0.2290340839033828,1.9683587501227926,0.35772879080649617,-0.6913288077472293,0.4305126948244589,0.5281330853014816,2.384426105697501,0.5070318684022365,-1.7596913798564808,-0.1130548698775641,0.5413033181199722,1.783760858197525,0.8056101302025638,-1.118738579348742,0.6019386012421705,-0.5550965070369656,0.7008443268317648,0.9879862157035887,0.5845250512856675,-0.5648655612683556,0.6763012013941667,-0.19678997879450902,-1.1855392695385323,0.35885925562902227,1.5800908598402235,-0.49035494372064997,-1.1894104227434141,-1.0441595126463543,0.286124733862752,0
1.1189862,-1.3285913233214628,-0.583791517020701,0.3304699797168948,-0.38775552598524027,1.898974684097587,-0.7153756743294851,0.42007859915609425,0.4710248789286728,-2.068357591439132,0.12037727366301545,0.4762715132225207,0.6694429772777346,-0.3481310660771584,1.0845015535033782,-0.9878927913542725,-0.7906723128308664,1.0963203021047008,1.1670905297648038,-1.609719056800781,0.8256333265518673,1.5042927049727528,1.8822953094629657,0.25194449328134844,-0.2312115320379003,0.07236653703772816,1.0367586889412304,-0.7340444696259077,-1.4151198832160017,-0.18730191528835832,0
-1.5128165,2.483752911086522,-0.3066617996229671,0.26923096379820616,0.20924832074436023,-0.07776409211564447,0.07267202107780864,-0.9432098013763374,-1.6905196466683712,0.06925921366886927,1.1335437956280978,-0.4076833198267715,-0.4500376615020977,0.3521393556321172,0.5934270529468182,-0.8729802916191374,1.3290905260967925,0.47202762876751897,-1.3848667796161516,0.15820360471847159,0.15495516593521086,-0.001070205126757683,0.01787846228607089,-1.4161461144005503,2.0079747997480486,1.4184428113971919,0.20786544472472415,-0.857682410771421,0.3079642156609568,-2.390682417271571,0
-1.0047026,-0.26877275561702235,0.1409863389257088,-0.7767611772999925,-0.9606379111720035,-0.98676326806877,-0.9667151065648757,-1.1187065634875457,0.5259842831850693,-0.2906069798895764,-0.27299281082687865,1.1867675185451283,1.7431414640853715,1.5508679310749196,-0.2153611942708271,0.7421255244819119,-0.022330379396219263,0.7480338446996195,1.0489449255663428,-0.09951909698481032,-0.0038255793718921156,-1.6015885498002056,0.1284373748082267,0.9342864496837758,1.455415169757737,-1.9459627658594314,-0.09275720934591766,-0.29174846048701936,-1.1808787545212975,0.3074784614119913,0
-1.5237187,-1.6901132952851734,-0.9039232222205716,-0.11061070279045647,-0.5765330211609614,0.9065636441976154,-0.21562497438387376,-1.8986010507682693,0.5106729097641209,0.37791447798161193,1.8920695454722058,1.188810830976746,1.1256415164033455,-0.818402272310222,0.09966492552810334,0.6350537653324999,-1.6125901882850486,-0.08584093523040501,-0.4698673835951376,1.4618467371438584,1.062393519057352,-0.23238588022340276,-0.3427556220317941,0.9249436989968742,-0.5814008954431467,-1.750289400587157,0.38598146214423606,0.8817887311943136,0.40161275779476946,-0.06981003471309136,0
-1.7948145,-0.8621111540745371,1.0837690670947824,0.8200323347400604,-0.3330131505934522,-0.9893938716504462,-0.5918272886926218,-0.9976480143271322,0.6336332096273611,-0.8838619632813636,-1.1929791496330844,0.6991438503027978,0.6719861751786583,-0.49460437530989804,-0.39148655058561593,0.2908990022629168,0.35190778554321167,-0.33045300677241346,2.125186512578109,-0.4854088131039574,0.01271358261898559,-1.5187484637511761,0.4641300449963544,-0.4556847426696682,-1.5086179599292837,1.3967117364326234,-1.1030715010731444,-0.992453372436516,2.0546908352695916,-0.9219964342706388,0
-0.9359396,-0.8386658618085492,-0.82550139285474,0.7608625031957573,0.3555601181581854,0.045812349662182644,-0.5978808240907078,0.23364195737308135,-0.3603665381428959,0.09866077470093355,0.2619581785392915,0.6141190593503077,-0.3297358652773441,0.330653091344677,0.8451461147034376,0.018369449402115337,2.236263275680573,0.4725160022193376,-1.415506612696077,-1.2717885523042947,-2.2212978304071775,2.319553592483517,1.138977949780329,-0.31723809330052444,-0.7419435742350402,0.4580022038469838,1.0205613620368834,-0.06414700795209634,-0.7535908884755269,-0.5004503323234205,0
-2.1432216,-1.9250705147198186,-1.1438453037773773,0.728307136551036,0.15277770718255076,-0.7409854194199931,-0.42726983724505707,-0.6438052615173789,-0.8443321769161634,-0.16397369277574822,-1.148532881865307,-0.1630938236931374,0.015032373123950293,-0.3228768477833586,0.23347518866288544,-0.35590541162782413,0.9104419311383931,-0.04559257401578116,-1.005864675842245,-1.2876809812574825,-0.15748355652933688,-1.7777380035882269,-1.6142233587351213,0.6910015606808257,-1.2267097650831211,-0.17313410712580687,1.7751753096361775,0.6243027323258247,0.06161081207845482,0.8353019063844848,0
-1.5143409,0.07352755982804983,-0.7253091299268734,0.20023982985803793,-0.880332721280623,-0.4807110423502471,-1.1304588161423805,-2.4593163580568014,0.19490838663016904,-0.21319216769479776,0.11456718050445498,0.37435954699168356,-0.7051098846472452,-0.6559750226092679,0.9934970043990512,-0.20330097454547494,0.7745928759698105,1.4253165806963561,-0.08900346763167784,-0.699420559230128,-3.275963314185424,0.5085711523196851,0.3830274438903729,2.6815533277175114,0.10217107099979554,-1.0370488055760767,0.32429701817043716,-0.2961306887220631,-1.0808233622587744,-0.059273546337654595,0
-2.304273,-0.26795177077115667,-1.630288219933919,-0.6166840750251237,1.2654835221776342,-0.03257433199570335,-1.105420711030167,0.3856933167444685,0.8637070930861124,0.25059549648188256,0.19404777514017005,0.4885617514162025,-0.08418609405846486,1.500859045219331,-0.11760785533247207,0.46560293742157194,0.42360625857108614,-0.42466473006367356,-0.8544644339357053,0.5048203394158662,-1.1310624110053922,0.35257781925543413,-1.8435912729572688,-0.32519750944262393,-0.8010441780631721,-0.3358897151384103,-1.7411506070130596,0.03556425610761099,-0.5240074337956556,0.4470622772483086,0
-0.8242672,0.8399234461189202,0.6808458861519974,-0.35993542605378803,0.40330096063477816,-1.4284572696086373,0.2309794843605287,-1.4071923657979717,-0.29023719321764485,1.2755724332935376,-0.29023141155980225,1.1198276974690722,1.3905410803310774,-1.4717854157569619,0.6326935769440931,-2.1020071335128865,0.9748104306886295,1.4260597978585396,0.7797571216829063,1.0040909391065234,-0.683611239698468,-0.29683118318061097,0.22812298145714505,-0.26876114951833907,1.7951283717836994,1.2523156122223555,2.3465312973196046,-0.6977396589320733,-0.9439133180921636,-0.7937876335395249,0
-2.8602288,-1.2475513754099679,-0.6718885473739392,-0.2189129401001875,1.6947090429145046,0.454079811689264,-0.28625927973155785,0.27242976070388475,0.5004717175174687,0.7649776121669254,0.5132863842750799,-0.26629286638140903,-0.9151748213032673,0.7035165403826372,-0.16919181695212993,0.7359927205198825,-1.0030196431231353,-2.0011103974521505,0.23202869470649296,-0.03129886873375867,-0.35206471483517626,-0.030499512101492654,-1.7652043322719275,-0.2145835149333014,-1.2102176364405939,-2.0802703365788457,-2.046703896444515,2.226354877152319,2.1201725822297206,0.01429591775903119,0
-2.5972579,-0.005227919400651147,-0.3801843495365606,-1.7749288442184903,-1.0737166685563895,-0.8822382726142232,-1.0085171328007023,-0.4970996886274277,-0.680639585251725,-0.18435210227459398,0.1279033640168644,-1.0272813207716487,0.4121913804180161,1.079845866997869,0.8247754605791381,0.7574259892435401,-0.3156196506470294,-0.6265509433707013,-1.5358729701538525,0.34650268398961354,-0.006376662498424243,0.3368007298089499,-0.89531274774376,2.0894186969888193,0.24816070072393515,-1.0800614669237516,-0.5782457552966147,0.4892839230704247,-1.3170520754136579,-0.0013325579604521278,0
-1.0945772,0.4272435429082758,0.21778513854981843,-1.2886061997739129,-0.8705793796903402,-0.5460754966288086,-1.026070294750975,-0.8117994467627748,-1.429894084621641,-1.160363682661424,-1.4638583340332445,0.48221331944950174,0.10590834282063619,0.9725364806017666,0.8972604772424989,-1.3836896144320252,-1.5839733025169418,0.1243124147245081,-2.314805462176438,-0.08318409340352056,0.015553599733712037,0.9629852870874068,-0.684331939001764,0.37523172258207316,0.8786087859483578,-0.5249315811789378,1.5264538881754894,-0.6748508533792377,-1.1123481178117895,-0.38610100662345664,0
